# prefix=N161_job5048565_task161 run_id=161 seed=12345 L=11.362012407713141 best_feas=0 N=161
i,cx,cy,theta_rad
83,-4.4033030054405744,4.4406015962763803,2.2813019850460674
84,0.033628018121273862,-2.9315654424795299,2.272364277577906
85,0.21891764313618611,-0.95738242510692673,0.51355003543572741
86,-1.6311452374096804,-5.2157710415503518,1.9449983993297948
87,-0.4745318370669383,4.5089452954765035,3.4685082223325709
88,-2.7245466449025746,-5.3913285332781751,5.5253340548344525
89,1.0845789932000838,0.67338308618535825,1.9978651212936041
90,2.7097185493011606,0.41096215027332472,4.8860385727803397
91,3.1821760340831458,-3.0217352156045618,1.655629516139111
92,0.94301852620828197,3.6245017466259788,5.7286691830650405
93,-0.52981219481549235,-3.930483576404955,3.7911995532043159
94,-1.1631371903499084,-4.8632674839826064,3.1178643891329627
95,2.901611560822599,-4.5497290262912848,4.6864246037589812
96,-4.3018078395872035,-0.69064746676350375,0.5629901277149324
97,-2.4570695118937644,0.49936427118857463,0.27835437887472536
98,-1.5206113662695417,-2.193711183155326,4.6650549339350835
99,0.7414622761260159,-3.7492955144027316,3.0263915425164454
100,4.3483458333374339,-1.7292906654518494,5.1863979517185532
101,-0.2080239335913126,2.6223858808664335,2.5656168457063546
102,3.9697283635725764,5.296763719235746,3.5356391742187174
103,-1.1967819036017233,-0.92136578177896533,1.4714100576565539
104,-4.3544842921503788,3.618754815544035,5.5935889529242644
105,-2.7085762924457262,3.9920664004800308,5.2443153889310139
106,2.5946838263778784,2.8397881813997121,1.9613206869613236
107,-2.2223531255804789,5.3523205269097573,2.8191352403114194
108,-3.5958428008778909,-2.8783835094246255,3.5265765679315799
109,-5.2851323322256567,-3.7784168307795025,0.47755084336844539
110,-2.8059913576551869,-4.4756458650977384,0.85626121696390245
111,-4.2971063098075222,-5.2322195116822821,0.76344241011998037
112,-4.3848139022577213,0.26488567966800874,3.7556776442416409
113,5.1897088197396126,-2.9507669091051234,1.0599635491245711
114,-2.1683834692979058,-4.3143275640654348,4.2360426810054079
115,0.83329468490545655,3.1968111913361006,3.4983877038764883
116,0.34046184749752961,1.5156856222644191,3.3791517810518692
117,-4.9589444917585315,-1.5729074971806953,2.0928650639739046
118,2.661458416965127,-2.2459768206852702,4.8271260202204296
119,1.2621766589370564,-2.5395914617177495,4.4300219458520687
120,-3.2309725410674681,-4.9120258185456791,4.7183750133293216
121,0.62044903527328787,4.2313499316270393,2.1142669085909453
122,-2.3516188595754524,1.9657156919282097,5.5966742939213123
123,-4.1375790869313587,-2.4250099993797321,0.4938725625955756
124,-3.1432700273455243,5.2293245636890617,1.2729236096968843
125,-5.2187797757090264,1.6912008487605639,0.44843335773972254
126,-0.83305704771163436,0.56777427485090759,1.602462693303641
127,1.5870561104483434,-1.6629649656067118,1.2479823261213452
128,0.22905867502970362,2.6819263456211924,5.9069086136498585
129,-3.0908642589344177,-0.044893207977130034,0.47109983163001889
130,0.71062045611117641,-1.1613003657188885,0.037466351431479583
131,-3.6313756979475889,-0.30660568016784373,4.234531474985193
132,2.979032925943792,1.1023818872568747,1.4099207898655619
133,0.15170336136330331,-0.0272532390611126,1.2180313035489305
134,-2.7597368527658581,2.5251887510623297,0.29854559749966958
135,-1.0927434730716221,4.4470725332185683,2.8876786719100869
136,-1.3598737756844748,4.8818871601848501,0.68117416211353288
137,-5.2224230967564065,1.1424705332825036,2.9373133580262376
138,-5.3719437660237768,3.7586872638518622,5.7102719225307199
139,0.71959755052654395,-0.15383317651103953,4.8354155561076224
140,0.097165399864269281,-3.9871765100269392,6.0582526016771725
141,-1.4339256723585692,2.254269315233973,0.65586859180226065
142,-3.7803494860859903,-0.96352326326303528,1.8476206026477962
143,4.4147491758661852,-5.0933280052293926,1.7937182238062233
144,4.2061166273323165,-2.600456697598021,0.5938711840745784
145,3.2525462252494881,3.8814758455077238,0.5389697890070162
146,-3.7098530103167415,-2.0353356664025166,4.62685072952313
147,-3.8882409049655089,3.2426434301310643,3.1060531879016375
148,5.2146441236569467,-3.9879779481585209,5.6784998712178085
149,-0.86433196170944648,2.8611125325563096,5.8310250246987545
150,-1.8162985606480593,3.9433475027772609,0.16767595214762479
151,1.345742685662956,-4.3219401985069439,2.1321971207842778
152,-2.18495152868568,-3.033380676833132,4.4055135351406438
153,-4.8509687557715626,3.4572724992948913,4.0815067369122078
154,-5.3348102864059959,4.5850502485206253,5.9011811961799046
155,-5.3115261068499402,-4.9646127788528513,0.26467872700461426
156,2.2867875847091979,-1.2107048749196936,4.4657204456126074
157,-4.8465622756513849,1.4186360067214991,5.5362249119297271
158,-0.47117536703503626,5.2359862861683082,5.1521986680258394
159,-0.39964354407312414,-2.2876330130287417,5.3676560174245225
160,4.6818260084568477,3.0332325182045503,4.9974480157748911
