# prefix=N128_job5048530_task128 run_id=128 seed=12345 L=9.5438621630104663 best_feas=0 N=128
i,cx,cy,theta_rad
99,-4.1981373594550986,1.7715456066506796,4.0254089916040936
100,2.9129109064827339,2.4224810390543214,3.6677555351948468
101,-2.8160862425584057,-4.3755186712805374,1.2479787674389844
102,2.7566854311662046,-3.7880405692408554,2.7465348227904158
103,-3.1543354635303844,3.8613867640741333,2.4027238705491465
104,1.8344128491675513,-0.28531077035983993,3.0008294832522768
105,-2.8232449839825571,2.807635758856089,3.1922867747956021
106,2.0631246644572654,0.051412536490501787,4.3591128331451454
107,3.344038970344644,1.074228128991612,1.6469588224967073
108,-0.5472126962734285,-2.0551723505095167,3.0735016985476
109,-3.3620556457559245,-0.66590590175613706,2.0687120036980313
110,-2.3684435965368325,1.9758388295405436,5.66644316431971
111,3.441287402872911,-2.399157187270073,1.8241865474379508
112,-2.4258990077629639,1.5108008936632804,3.6542414408113588
113,1.5164746174266233,1.0415882241392251,3.5379780190827246
114,-4.1386900731015421,-4.4230908349115223,4.8384783557668598
115,3.2522784542189118,-4.2965735877562832,2.074003353233917
116,4.1412641692684513,4.5457414273952619,2.6307374780689883
117,-1.7459825492329888,-1.6032916012740213,4.4971398344458056
118,2.3203737447617856,3.5865892122901828,3.0239027226275725
119,-0.65680697609686955,1.010393831881172,5.999082452615828
120,-2.2526712091987338,-2.129555756258152,6.0633856759363924
121,-3.957187707459076,0.59335575497650139,1.5777174178006139
122,-0.5779576873386898,-0.12318328531805511,4.481846363872739
123,-0.43791572198005946,2.5002349386374485,1.9904832270841009
124,4.0002657735003551,-1.9551075645775411,5.4484529973220521
125,0.22662046263345009,0.88398297987504393,2.783462354425926
126,-0.56268344871345521,4.234403865583845,2.2543518159274827
127,0.19775203103581834,2.5351574681508784,3.8254565865535382
