# prefix=N100_job5490719_task3 run_id=3 seed=12348 L=11.5 best_feas=0.39211275169070614 N=100
i,cx,cy,theta_rad
65,-1.2065955666915897,-1.4704493844890765,1.670175266836647
66,-0.35577185576753073,-1.4672276408212581,4.9159732265055052
67,0.32620212157623207,-1.5446171618042144,2.3959544746181756
68,1.0191001756781259,-1.5632306968080694,0.90389134059218357
69,1.648408259159919,-1.5568688901550476,3.9047029710933776
70,-4.6345797974710115,-2.4553732005161883,5.7202059012111199
71,-3.9382991323242327,-2.5070042437320512,0.69512058662233234
72,-3.2457626290367827,-2.4169491877894225,3.049625721804305
73,-2.6303761339920815,-2.5260194491408945,5.2833044516740495
74,-1.7401745087823786,-2.5800568182982828,2.8024129803748967
75,-1.1977265259397729,-2.4423079835991803,2.4825862086696442
76,-0.48580311967988449,-2.4215877095117158,1.0923397756207849
77,0.35842271375697654,-2.4960105685879768,4.5120436548560701
78,0.92858958111553469,-2.5818011491322856,0.070397013997577765
79,1.6410423997586205,-2.4190097707762006,6.0529416335908364
80,-4.7647423084163307,-3.5701770454154413,0.8014860080628442
81,-3.9522241961332147,-3.4412851893268437,4.6035855252288851
82,-3.3644966229606457,-3.5434447358629009,4.6494169508410712
83,-2.596046809668441,-3.4759249502640048,5.5906263016138116
84,-1.7816085607767818,-3.4676766847626976,5.4264615790938997
85,-1.1112293082154603,-3.4219247717372445,5.979237196319291
86,-0.45377243811358403,-3.5666633063824404,3.1674681986179403
87,0.34804104550673398,-3.3880706559857909,0.85484775414517844
88,0.9560709576074583,-3.6070879772830962,0.78704853004080755
89,1.6552523254120819,-3.5438134859633483,2.0222156373540656
90,-4.729506613612191,-4.4630045314202951,3.3702916454615397
91,-4.0199458736603306,-4.4892798869937058,6.2787473338566953
92,-3.1414975121219846,-4.5979650194480355,3.8493494913769606
93,-2.5359832726784921,-4.4225002342855859,0.22785805489887845
94,-1.8327243005504985,-4.5780765907297978,2.4338943406102458
95,-1.149960276303813,-4.4283236090936784,3.7565199830624687
96,-0.34875289387006225,-4.4546075795650637,2.8837288089034785
97,0.54199839026021701,-4.4190446635060914,2.2684840153542516
98,0.91734581283891237,-4.5642783297601888,0.46915854878472707
99,1.7536790617226901,-4.4307208352840801,1.8585254145322816
