# prefix=N200_job5490051_task1 run_id=1 seed=12346 L=12.239720044338496 best_feas=2.903741770881219 N=200
i,cx,cy,theta_rad
184,-2.4285708037361848,-3.4420244599577319,5.2658311627231287
185,-2.0687328528432025,-3.5306212534793779,1.3420730032426511
186,-0.59016070150651867,-3.2214888925484106,1.1644491413317328
187,-1.7287584878635378,-3.7490367438416738,5.7676221406125538
188,-0.70478304021949834,-3.4637818868491195,3.4166228355154487
189,-0.67603993060789203,-3.7347975997562108,0.13958602946974349
190,0.18253992103176958,-3.5753619706112882,1.395753465087479
191,0.58041670710085991,-3.5345410265503614,0.083060926170276869
192,1.0428011780532462,-3.5004936757965091,3.0034638724029104
193,1.5419803944308792,-3.5079600567993108,4.8627515497025975
194,1.9736336929775462,-3.7970850770290401,3.2130911179912909
195,-4.2349086152828601,-4.0294137167998896,5.1961608820976783
196,-3.760646795940072,-4.1831270314682056,2.7769702075836893
197,-3.4181639366126988,-4.0183981947183058,4.4376930059593898
198,-2.8553783044104017,-4.0363833997118048,4.3867633043357177
199,-2.3618738102026069,-4.2123843715736751,4.0121885276566047
