# prefix=N141_job5048543_task141 run_id=141 seed=12345 L=10.62940540669719 best_feas=0 N=141
i,cx,cy,theta_rad
88,3.9614791932278655,-4.8609621723377359,5.7857228925903419
89,1.4335801708340092,-0.29591355440713202,3.9599829538236926
90,-3.0760470472532639,-2.8848729196697223,3.9909934571217924
91,-4.2724380733816325,3.7226081512428646,5.0085034860961652
92,-2.2173386443765652,-3.4472891671319932,2.0903248246375283
93,0.99446327856575278,-3.2309515688526513,4.9722053707691316
94,-4.49813980060157,-3.0721769950052273,4.3879372338562499
95,2.3233098108131514,-4.2786603114088892,2.7485031191462914
96,1.5639529739881293,-4.3377199819122172,3.0490085349833183
97,2.1764475389582629,-2.8430479051782709,0.24682059172584958
98,4.3011897797977454,2.3255459369512432,0.83416863197918845
99,-1.39150218046619,0.31334788153425247,5.3625134834077244
100,-0.75670567317820048,1.1522206323732065,1.8605327113745733
101,4.847983569127968,-1.4069974579798235,5.9975837098841653
102,-2.2371150702965514,-4.6424348113707046,1.2745674914912632
103,-3.3465202386621504,0.75630749286130627,5.0215560749742894
104,-4.3531574569624256,-0.24327397316582128,3.8609793438303353
105,-4.9640149706191377,3.0102956814052244,0.30707537077799091
106,-2.6456068891877971,-2.4426004755381494,0.67934240557747461
107,-1.147871259777538,-1.9663239932148351,0.81639663588386213
108,4.1030315976953569,-1.7459962211350561,1.6973221552044859
109,-2.2745894975313132,1.5713886331236517,3.8482865457114306
110,-2.5787713368441976,-0.99759773642926097,4.1525714121228701
111,0.96757585617963748,1.2704452855810939,3.7141480907519835
112,-2.9775095358620023,-0.18703446599586593,4.6314800349808349
113,1.7718181574849294,-1.4475722441690417,0.57672677601560385
114,-0.62829151628633628,2.1231321362927882,3.7472129174342852
115,4.777864519560687,1.3682107112655331,5.5725645966828692
116,0.99090822257835887,1.9543778484269092,5.1471998848457448
117,2.4553480650818282,3.278673287506602,3.0906438798889528
118,3.9168097968230979,3.2374432843805732,5.4713995031195486
119,4.8266760221843885,-3.142724820740419,0.61045749974941288
120,0.37308242515498991,-1.4582524440574425,5.6136241644244018
121,-1.5921323487460526,4.5798257620839058,5.7201663672267369
122,0.79528350104496814,2.8294919603408872,5.1573966316592985
123,4.7346398339034472,-2.029485591992648,0.6009424027628345
124,4.6901968583500464,3.4817380011271366,3.4001941727737046
125,0.10293943897824417,-4.1701100089853593,5.0390095648677375
126,-0.93691593688144825,-2.5903905806201055,4.6645489907207995
127,-5.0141882633657655,4.3223124767821846,5.7250397872172778
128,2.429768701455016,4.3126407641487177,5.062551677433011
129,0.47694566075819195,2.441964074167625,1.3231369426160879
130,-0.034318920893281257,-1.9987825257695522,4.2766465053503708
131,-5.041536255889322,2.4624400415351295,4.77847210652945
132,3.9102019914304385,-0.22004954554553788,2.2091298085192896
133,-1.4883626260790275,-0.3032944363684405,3.1087530862315189
134,4.7787769441293095,-4.5843213007093437,2.6472344470273157
135,3.1432108513273547,3.4481739676962277,5.5087760456696904
136,4.9109265481284003,2.0813105116200044,6.1817434375936164
137,-4.4734672031802223,0.48689845974024126,1.7239694589442056
138,1.7586758175059058,-3.9418332506189473,4.9972873759871561
139,-3.3499727736821621,-0.88209727780840841,0.80371472091634688
140,-4.4048741860865031,-2.5425499683719672,4.9845896814689841
